id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
22,ORELLANA,3530,Steam and air conditioning supply,Secundario,3.0,0.09850295620021382,0.4770108320680951,0.5115459115976979,0.4200068293197857,0.3565822828801104,0,0.9631139210432533,present_not_spec
22,ORELLANA,7010,Activities of head offices,Terciario,16.0,0.09567924250513142,0.36542350247055577,0.28856427406301377,0.4272687518121009,0.4618478001691881,0,0.5031843641874104,present_not_spec
22,ORELLANA,6910,Legal activities,Terciario,41.0,0.09512855838155107,0.3372905884746836,0.26087441005010453,0.40398991395472583,0.4361865284183009,0,0.4265518854971431,present_not_spec
22,ORELLANA,4641,"Wholesale of textiles, clothing and footwear",Terciario,36.0,0.09500173722465752,0.3669014080993991,0.20139998031122852,0.4081499176772879,0.3193010837390361,0,0.492695717542837,present_not_spec
22,ORELLANA,8219,"Photocopying, document preparation and other specialized office support activities",Terciario,9.0,0.09362428008321512,0.3907653507710807,0.3125285945038802,0.4209217726803365,0.3541988008633361,0,0.6073748931778076,present_not_spec
22,ORELLANA,1072,Manufacture of sugar,Secundario,2.0,0.09338241161746288,0.4269987221627546,0.4914732260104366,0.4149541037419887,0.42634370766306695,0,0.7538447233844723,present_not_spec
22,ORELLANA,2593,"Manufacture of cutlery, hand tools and general hardware",Secundario,5.0,0.0922233340798949,0.4011267391677193,0.43950801388731703,0.3809825780346795,0.21969492535064603,0,0.6848522049589756,present_not_spec
22,ORELLANA,4763,Retail sale of sporting equipment in specialized stores,Terciario,7.0,0.09085270368379582,0.4200229810387148,0.30088950481272686,0.39796357121603065,0.4132555322871687,0,0.7530478473555247,present_not_spec
22,ORELLANA,3520,Manufacture of gas; distribution of gaseous fuels through mains,Secundario,1.0,0.09053544062823027,0.47212171981848455,0.6764402813082813,0.610325471304215,0.6205043765881211,0,0.8207180456201916,present_not_spec
22,ORELLANA,1079,Manufacture of other food products n.e.c.,Secundario,6.0,0.09034912414324552,0.3145953116527463,0.26921117728415767,0.3870823275308627,0.25208084339463044,0,0.3850026645280092,present_not_spec
22,ORELLANA,1410,"Manufacture of wearing apparel, except fur apparel",Secundario,116.0,0.09031653171608754,0.38765539507136426,0.20971106516255777,0.41853058207696336,0.3036485942083314,0,0.5730683673883902,present_not_spec
22,ORELLANA,4742,Retail sale of audio and video equipment in specialized stores,Terciario,19.0,0.08594418931854951,0.43236950310980315,0.26080356245758507,0.4146064330085095,0.32929494102105705,0,0.7892292716249679,present_not_spec
22,ORELLANA,9319,Other sports activities,Terciario,8.0,0.085781659310895,0.269732494073327,0.33452111250056893,0.42932660750014745,0.27915191115636445,0,0.27338895273849234,present_not_spec
22,ORELLANA,7990,Other reservation service and related activities,Terciario,10.0,0.08556772332488048,0.43620537310137353,0.24657763627156226,0.38166710001875687,0.37281604268401997,0,0.8698208346743912,present_not_spec
22,ORELLANA,3313,Repair of electronic and optical equipment,Secundario,3.0,0.08416245351667381,0.40734180719400126,0.37112925658646984,0.4051075569350623,0.3166527989330993,0,0.6891808419203416,present_not_spec
22,ORELLANA,2011,Manufacture of basic chemicals,Secundario,2.0,0.08395384437402546,0.39815037298589684,0.2795427095347988,0.31150874567230064,0.3940497514315974,0,0.7709775580068466,present_not_spec
22,ORELLANA,6492,Other credit granting,Terciario,0.0,0.083862534844842,0.07751045798672952,0.3350415477047186,0.3096641886060599,0.3300632041461862,0,0.0,absent
22,ORELLANA,9411,Activities of business and employers membership organizations,Terciario,11.0,0.08380980345215666,0.4098719495000395,0.37416650595523476,0.3554670016634681,0.4452397572695781,0,0.7408732059734886,present_not_spec
22,ORELLANA,1811,Printing,Secundario,22.0,0.08244326804048896,0.3944111643287418,0.22070241052706724,0.3935136378974173,0.24248012344717676,0,0.6527460141259133,present_not_spec
22,ORELLANA,2395,"Manufacture of articles of concrete, cement and plaster",Secundario,5.0,0.08076192483117539,0.3122612732726838,0.35554692231481466,0.39482000631396486,0.343251679860648,0,0.4044874310687749,present_not_spec
22,ORELLANA,7220,Research and experimental development on social sciences and humanities,Terciario,1.0,0.07959484440931824,0.18006391060660346,0.37518274276186214,0.4282562208950096,0.41779347667975575,0,0.12769013507767096,present_not_spec
22,ORELLANA,7810,Activities of employment placement agencies,Terciario,0.0,0.07787840273922715,0.06958815056527796,0.6255490328900685,0.5589585656048869,0.18981296803076844,0,0.0,absent
22,ORELLANA,8550,Educational support activities,Terciario,0.0,0.07768901795812302,0.09210462127300613,0.30657697760378116,0.36346393808761895,0.05223004332329503,0,0.0,absent
22,ORELLANA,2396,"Cutting, shaping and finishing of stone",Secundario,0.0,0.0773033624333802,0.06416710809056259,0.38670857774598866,0.3209947190739495,0.11300206707131065,0,0.0,absent
22,ORELLANA,1030,Processing and preserving of fruit and vegetables,Secundario,6.0,0.07687536156089739,0.3037073429501025,0.2703324405215578,0.3918446374636221,0.3345663169433687,0,0.36739724785885836,present_not_spec
22,ORELLANA,7721,Renting and leasing of recreational and sports goods,Terciario,0.0,0.075490186994842,0.08830822769566908,0.4542054100639205,0.5313283271542304,0.6907830051040618,0,0.0,absent
22,ORELLANA,8730,Residential care activities for the elderly and disabled,Terciario,0.0,0.07212252958547681,0.08947633866723935,0.28182683012996707,0.349638775056239,0.30573317443239717,0,0.0,absent
22,ORELLANA,6202,Computer consultancy and computer facilities management activities,Terciario,3.0,0.0712506853740879,0.2229428417144981,0.22988174603209402,0.30490660661842306,0.44361796442091356,0,0.22869446664472756,present_not_spec
22,ORELLANA,7410,Specialized design activities,Terciario,6.0,0.07100273017319254,0.2637500653618071,0.24070113391490253,0.3796386886010853,0.3482506613234405,0,0.2743100745469104,present_not_spec
22,ORELLANA,0119,Growing of other non-perennial crops,Primario,0.0,0.07056519778968695,0.08414587174909131,0.3507195214104767,0.4182174895401732,0.3143285165571062,0,0.0,absent
22,ORELLANA,1050,Manufacture of dairy products,Secundario,13.0,0.070448411765104,0.3980467154949724,0.305443954247376,0.4001499756195428,0.26665985363701505,0,0.6595201842172228,present_not_spec
22,ORELLANA,1812,Service activities related to printing,Secundario,25.0,0.0703049621046701,0.4064494388698756,0.1930450372906346,0.3873091661923499,0.36675537906913225,0,0.7164815379956615,present_not_spec
22,ORELLANA,4781,"Retail sale via stalls and markets of food, beverages and tobacco products",Terciario,0.0,0.07001268124508042,0.07681246226274449,0.38402762827372944,0.42132521109095294,0.2311341528184927,0,0.0,absent
22,ORELLANA,2660,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Secundario,0.0,0.06999981408466893,0.0536942395744829,0.473134790810413,0.36292400402762187,0.05985244554439509,0,0.0,absent
22,ORELLANA,0125,Growing of other tree and bush fruits and nuts,Primario,0.0,0.06880844408232029,0.07990780690243067,0.36360349799559233,0.4222557055950854,0.14913484303284955,0,0.0,absent
22,ORELLANA,6201,Computer programming activities,Terciario,6.0,0.06818318932721236,0.1980201298553541,0.21095777936539695,0.3207905591461042,0.3336839170699707,0,0.1619666381807487,present_not_spec
22,ORELLANA,4751,Retail sale of textiles in specialized stores,Terciario,6.0,0.06782867484664831,0.2610663069151005,0.23628991859746407,0.38281148829116063,0.2337695259231218,0,0.2691116024422312,present_not_spec
22,ORELLANA,2394,"Manufacture of cement, lime and plaster",Secundario,0.0,0.0674660092703999,0.05735106672456586,0.30653225391404426,0.2605749463703489,0.022160540663391164,0,0.0,absent
22,ORELLANA,2100,"Manufacture of pharmaceuticals, medicinal chemical and botanical products",Secundario,0.0,0.067278366442505,0.09686187875118474,0.2414956166434577,0.34768559902909313,0.15549434151076627,0,0.0,absent
22,ORELLANA,2391,Manufacture of refractory products,Secundario,1.0,0.06701673663890814,0.2877174708709868,0.38801080860355625,0.3754783679158449,0.0534382251857115,0,0.36872839730762236,present_not_spec
22,ORELLANA,0113,"Growing of vegetables and melons, roots and tubers",Primario,9.0,0.06689190210410716,0.43140026959053246,0.2929543184757486,0.40396560153065786,0.4096188068979999,0,0.7841792285206626,present_not_spec
22,ORELLANA,0510,Mining of hard coal,Primario,0.0,0.06677038918362337,0.05369140119329369,0.874321012420147,0.703058958073148,0.11002219449701989,0,0.0,absent
22,ORELLANA,8541,Sports and recreation education,Terciario,9.0,0.0662220822482111,0.40738706642176203,0.2768380937358231,0.3612153066652579,0.31404934707052745,0,0.7298177999299871,present_not_spec
22,ORELLANA,7500,Veterinary activities,Terciario,8.0,0.06299460610123442,0.3316774225899717,0.29322810517796827,0.40083055860852224,0.32395673615816845,0,0.4550879269174008,present_not_spec
22,ORELLANA,2023,"Manufacture of soap and detergents, cleaning and polishing preparations, perfumes and toilet preparations",Secundario,1.0,0.06272868625308368,0.16375013751137016,0.2571843980585124,0.36766269983197986,0.3481178145483656,0,0.10861156633607658,present_not_spec
22,ORELLANA,3290,Other manufacturing n.e.c.,Secundario,6.0,0.06262669716903682,0.33266898197486966,0.3094966919178948,0.408156524830077,0.38286167971232704,0,0.4567047314445943,present_not_spec
22,ORELLANA,0311,Marine fishing,Primario,2.0,0.06261130654026788,0.1599685464268324,0.24920524977809355,0.3113798053083079,0.13999254798401814,0,0.12253947941830674,present_not_spec
22,ORELLANA,0112,Growing of rice,Primario,8.0,0.060932008125389875,0.38868164404633715,0.2802120180941947,0.3976400127737147,0.2941401262471171,0,0.6291748850504096,present_not_spec
22,ORELLANA,2420,Manufacture of basic precious and other non-ferrous metals,Secundario,1.0,0.060074323197018595,0.3242943530523641,0.3111270941532098,0.2560363199359398,0.3765015420857468,0,0.5165940997812374,present_not_spec
22,ORELLANA,6630,Fund management activities,Terciario,2.0,0.05980041929106037,0.3087222353832516,0.22280639176080896,0.2186348369773147,0.11917708078322274,0,0.5192297839637947,present_not_spec
22,ORELLANA,5920,Sound recording and music publishing activities,Terciario,1.0,0.05950817550392094,0.22650719942940975,0.36393944075164103,0.43133388634958336,0.5099945360491521,0,0.22920954427230578,present_not_spec
22,ORELLANA,1061,Manufacture of grain mill products,Secundario,2.0,0.0588206574308687,0.24026700355646646,0.245254438055354,0.36087085207860986,0.1646038883980648,0,0.25347207386526466,present_not_spec
22,ORELLANA,2591,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",Secundario,0.0,0.05846668677996471,0.04441913016712823,0.8255255307615972,0.6271798185723898,0.635913847579108,0,0.0,absent
22,ORELLANA,2310,Manufacture of glass and glass products,Secundario,1.0,0.05525583999200492,0.20901972523827675,0.39188972782629855,0.39234330484939556,0.32482948750098356,0,0.21792085151371257,present_not_spec
22,ORELLANA,4764,Retail sale of games and toys in specialized stores,Terciario,2.0,0.05512751416784187,0.2693836759195296,0.2922279850326642,0.42813886664519274,0.36469495031926,0,0.3028840406455469,present_not_spec
22,ORELLANA,8292,Packaging activities,Terciario,4.0,0.05255116630966853,0.40149451987179985,0.19096567513187696,0.3375343772584041,0.3943197288869308,0,0.7414866131650547,present_not_spec
22,ORELLANA,1392,"Manufacture of made-up textile articles, except apparel",Secundario,9.0,0.05222052182147628,0.32460690342511506,0.19916606552848104,0.35292917791525596,0.3194972725115758,0,0.4588784263086843,present_not_spec
22,ORELLANA,1020,"Processing and preserving of fish, crustaceans and molluscs",Secundario,1.0,0.0519634173552398,0.2025241528409613,0.21054731604774493,0.3381508643672262,0.25170672678098144,0,0.18776575213450877,present_not_spec
22,ORELLANA,8291,Activities of collection agencies and credit bureaus,Terciario,2.0,0.05136371116874687,0.2623862639464081,0.1936675373545932,0.332510928212685,0.24424540126426203,0,0.31074515315085116,present_not_spec
22,ORELLANA,1520,Manufacture of footwear,Secundario,2.0,0.05061256776372387,0.15755370929741905,0.306408992299537,0.42563488702634444,0.22748267656693463,0,0.1167076119918621,present_not_spec
22,ORELLANA,1623,Manufacture of wooden containers,Secundario,1.0,0.05060803399768344,0.35697931569287034,0.5844467084285869,0.4558261934934017,0.41543640835934714,0,0.53282218668536,present_not_spec
22,ORELLANA,5911,"Motion picture, video and television programme production activities",Terciario,5.0,0.050338702680533955,0.25074144363525513,0.25809134396925004,0.3571065318476375,0.18116040247718046,0,0.29027107146863595,present_not_spec
22,ORELLANA,1080,Manufacture of prepared animal feeds,Secundario,1.0,0.04924948726570398,0.2707738102520324,0.2215927490545848,0.35969567101354993,0.26606083910790235,0,0.3251406953894689,present_not_spec
22,ORELLANA,9700,Activities of households as employers of domestic personnel,Terciario,1.0,0.04837754360311904,0.2898396860850428,0.47569928907107134,0.4320258643469163,0.4916222955068238,0,0.37692236169223614,present_not_spec
22,ORELLANA,0899,Other mining and quarrying n.e.c.,Primario,0.0,0.0482466988556605,0.038642644074203085,0.2911894044876791,0.2332248378165747,0.25454450984334276,0,0.0,absent
22,ORELLANA,0149,Raising of other animals,Primario,1.0,0.04795115292820784,0.27155144260261505,0.315990955013856,0.3770766736046053,0.39268232020140303,0,0.33810311513921515,present_not_spec
22,ORELLANA,1073,"Manufacture of cocoa, chocolate and sugar confectionery",Secundario,5.0,0.04599735927083468,0.3669884076714197,0.25548850214285806,0.34908106592800314,0.15793246948648335,0,0.5896236248951552,present_not_spec
22,ORELLANA,2740,Manufacture of electric lighting equipment,Secundario,2.0,0.045768423394658156,0.3614859275698965,0.33775112051558964,0.3260485200497006,0.5235048083757051,0,0.579880556449594,present_not_spec
22,ORELLANA,4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized stores",Terciario,1.0,0.04552662520337197,0.16628677023591876,0.2121151534499022,0.32596945907783137,0.22653923861716274,0,0.13979263414409857,present_not_spec
22,ORELLANA,0721,Mining of uranium and thorium ores,Primario,0.0,0.04532287818470313,0.0329536435693572,0.9399272815970607,0.683408244565509,0.6839731305048445,0,0.0,absent
22,ORELLANA,0114,Growing of sugar cane,Primario,1.0,0.04514286603468961,0.18712899843021846,0.30320531183278415,0.40727962133101797,0.3890114337212081,0,0.17456095652985207,present_not_spec
22,ORELLANA,0164,Seed processing for propagation,Primario,0.0,0.04493742849507693,0.06537471700196605,0.2988465157919817,0.4347602221846036,0.16922785827952808,0,0.0,absent
22,ORELLANA,7420,Photographic activities,Terciario,1.0,0.04481807887747756,0.1266555026157126,0.20266208655177811,0.33934077027530307,0.1536390042290248,0,0.07096864550690639,present_not_spec
22,ORELLANA,6020,Television programming and broadcasting activities,Terciario,0.0,0.04323151451299666,0.07251970564215932,0.2208044783105871,0.3703935879169916,0.35565282703427453,0,0.0,absent
22,ORELLANA,1621,Manufacture of veneer sheets and wood-based panels,Secundario,0.0,0.04294469104736818,0.039398013276794694,0.5162363441534751,0.47360187825053635,0.383081372279752,0,0.0,absent
22,ORELLANA,2732,Manufacture of other electronic and electric wires and cables,Secundario,0.0,0.04281648524092594,0.03061810849346414,0.3889637801917155,0.27814836166314744,0.5624464881440837,0,0.0,absent
22,ORELLANA,8220,Activities of call centres,Terciario,0.0,0.042798620277310774,0.05760947461675195,0.2399065366729663,0.3229283898710426,0.15279872067019662,0,0.0,absent
22,ORELLANA,2012,Manufacture of fertilizers and nitrogen compounds,Secundario,0.0,0.04274958306711994,0.06479676532457927,0.28834201172528423,0.4370482312691957,0.209656162182289,0,0.0,absent
22,ORELLANA,0123,Growing of citrus fruits,Primario,1.0,0.04260614056412205,0.3266885494381597,0.29996829774950856,0.3715827432495114,0.1713850433500457,0,0.46898174035439516,present_not_spec
22,ORELLANA,2021,Manufacture of pesticides and other agrochemical products,Secundario,1.0,0.042428507577271346,0.3844382827721275,0.2854387834345738,0.3848345082887402,0.39910246836182073,0,0.6243499242754832,present_not_spec
22,ORELLANA,4774,Retail sale of second-hand goods,Terciario,1.0,0.041951014746664836,0.2573702761579052,0.31830618610348843,0.4072674279829935,0.3250269751767331,0,0.3065332459545294,present_not_spec
22,ORELLANA,2013,Manufacture of plastics and synthetic rubber in primary forms,Secundario,2.0,0.041746787563364654,0.4493605236979864,0.3420461593593452,0.36581250337112703,0.3425634705420818,0,0.8552019971168383,present_not_spec
22,ORELLANA,2651,"Manufacture of measuring, testing, navigating and control equipment",Secundario,1.0,0.040682582959487214,0.4254435119260802,0.33554358242371457,0.2273737757577818,0.25989208231509364,0,0.8273905500561282,present_not_spec
22,ORELLANA,6209,Other information technology and computer service activities,Terciario,0.0,0.040646644719947334,0.06365804981058923,0.18032772321748633,0.28241719005100124,0.31088337833687496,0,0.0,absent
22,ORELLANA,1629,"Manufacture of other products of wood; manufacture of articles of cork, straw and plaiting materials",Secundario,0.0,0.04063087271438628,0.05383489057070875,0.2502960453830786,0.3316360027065866,0.1373821676125581,0,0.0,absent
22,ORELLANA,4723,Retail sale of tobacco products in specialized stores,Terciario,0.0,0.04027726249026342,0.03252013616739888,0.55027039071533,0.44429206278048816,0.04639727343397023,0,0.0,absent
22,ORELLANA,8542,Cultural education,Terciario,3.0,0.04026330891984357,0.3426641134696573,0.23579960675905534,0.34327354032604246,0.2824349398254291,0,0.5210018992674255,present_not_spec
22,ORELLANA,1701,"Manufacture of pulp, paper and paperboard",Secundario,0.0,0.038515417016937566,0.04773819834879151,0.31988272155735936,0.396480837876974,0.43592689258970746,0,0.0,absent
22,ORELLANA,3250,Manufacture of medical and dental instruments and supplies,Secundario,0.0,0.03844231723669989,0.058241012482887704,0.2030411448904287,0.30761209792041205,0.26117216359879347,0,0.0,absent
22,ORELLANA,3030,Manufacture of air and spacecraft and related machinery,Secundario,0.0,0.03799507537955317,0.023844106347340615,0.5468437330918718,0.3431760562906055,0.16280276879836544,0,0.0,absent
22,ORELLANA,2817,Manufacture of office machinery and equipment (except computers and peripheral equipment),Secundario,0.0,0.03775032495610873,0.030204583699445054,0.7209189582757302,0.5768177370942712,0.6508504697365795,0,0.0,absent
22,ORELLANA,0000,,,18.0,0.03714795187990266,0.4556786368026487,0.26419009173940744,0.3735227383162397,0.21236333390321027,0,0.883667476036791,present_not_spec
22,ORELLANA,3822,Treatment and disposal of hazardous waste,Secundario,0.0,0.03695465635058619,0.028936985074185434,0.4953501392545379,0.3878791200253407,0.29114342462138204,0,0.0,absent
22,ORELLANA,6619,Other activities auxiliary to financial service activities,Terciario,2.0,0.03657238143795684,0.2513241414033808,0.1697188900099689,0.3001727826763797,0.38061219690098785,0,0.3121749621377416,present_not_spec
22,ORELLANA,2022,"Manufacture of paints, varnishes and similar coatings, printing ink and mastics",Secundario,1.0,0.03618677687115696,0.4685192986357339,0.29722617740316193,0.2805335134112348,0.4884683875166472,0,0.9785484390086899,present_not_spec
22,ORELLANA,3211,Manufacture of jewellery and related articles,Secundario,1.0,0.03583089069981967,0.14932244836331246,0.18114226728808228,0.3306208130601614,0.19662112029200624,0,0.11684160465775402,present_not_spec
22,ORELLANA,6411,Central banking,Terciario,0.0,0.03470337170686852,0.041611399628275654,0.1982574783561078,0.23772246774331185,0.04113506975971764,0,0.0,absent
22,ORELLANA,7722,Renting of video tapes and disks,Terciario,1.0,0.03409806359300752,0.2767007356283897,0.3381488945785486,0.3855491112732393,0.3913586408615864,0,0.3596079069148543,present_not_spec
22,ORELLANA,9312,Activities of sports clubs,Terciario,5.0,0.033801022389356394,0.4781946012617822,0.4597052026952011,0.459727886748484,0.4630645278716317,0,0.921820993269056,present_not_spec
22,ORELLANA,6399,Other information service activities n.e.c.,Terciario,0.0,0.03373179159141756,0.030575394536218794,0.40375747008335316,0.36597652725582036,0.0780742924718264,0,0.0,absent
22,ORELLANA,1101,"Distilling, rectifying and blending of spirits",Secundario,1.0,0.033110672014834246,0.27379085075165666,0.2201555838740426,0.4071210526566506,0.495848396732597,0,0.33366897592427464,present_not_spec
22,ORELLANA,2910,Manufacture of motor vehicles,Secundario,0.0,0.0319521346827419,0.031721466486220484,0.20305915313125195,0.2015932326503505,0.06291329443450491,0,0.0,absent
22,ORELLANA,1103,Manufacture of malt liquors and malt,Secundario,0.0,0.031835662759378054,0.03868480299946027,0.3613233196455312,0.4390585974366396,0.18328031866315456,0,0.0,absent
22,ORELLANA,8299,Other business support service activities n.e.c.,Terciario,7.0,0.031017174329992504,0.4559228694356816,0.23973429063243362,0.3479419925568135,0.23479581791942536,0,0.8938309455436968,present_not_spec
22,ORELLANA,9529,Repair of other personal and household goods,Terciario,12.0,0.03086439645052482,0.44718635271323987,0.126405257664592,0.32067315564336785,0.21965884547266804,0,0.9533399312122133,present_not_spec
22,ORELLANA,2620,Manufacture of computers and peripheral equipment,Secundario,0.0,0.0289001486911367,0.030650609521490693,0.22555713465142144,0.23921896502585419,0.2987647744618175,0,0.0,absent
22,ORELLANA,9524,Repair of furniture and home furnishings,Terciario,1.0,0.027550716752304256,0.25378647465516846,0.2964181681887422,0.39236148935071596,0.28002079588788104,0,0.3150744199904141,present_not_spec
22,ORELLANA,0144,Raising of sheep and goats,Primario,0.0,0.027476469093754344,0.0204772444583969,0.642755521428023,0.47902304675158597,0.47960858300128595,0,0.0,absent
22,ORELLANA,4311,Demolition,Secundario,0.0,0.02730894773511019,0.019310837660349557,0.5620694926962261,0.39745334871827337,0.37451907824434133,0,0.0,absent
22,ORELLANA,6312,Web portals,Terciario,0.0,0.026464792448960568,0.035613911894293644,0.1781942188869882,0.2397975810221375,0.16994289549664798,0,0.0,absent
22,ORELLANA,6621,Risk and damage evaluation,Terciario,0.0,0.026214355854785612,0.056664887082531146,0.14728164649205974,0.31836364448673915,0.23568549706208888,0,0.0,absent
22,ORELLANA,1394,"Manufacture of cordage, rope, twine and netting",Secundario,0.0,0.025989234474310844,0.02351247118650446,0.16748878674367582,0.15152717469480964,0.4921102118709334,0,0.0,absent
22,ORELLANA,2720,Manufacture of batteries and accumulators,Secundario,0.0,0.023540631079442785,0.028465497842069285,0.37182097403848086,0.44960855545504796,0.3724984454534993,0,0.0,absent
22,ORELLANA,2520,Manufacture of weapons and ammunition,Secundario,0.0,0.02307014235742257,0.013877755187584946,0.9800428172601249,0.5895409781427359,0.4243337539555174,0,0.0,absent
22,ORELLANA,2393,Manufacture of other porcelain and ceramic products,Secundario,7.0,0.022488855075869448,0.3507752977704865,0.17750647133134773,0.2676499006707561,0.39417975842416875,0,0.5694510500386302,present_not_spec
22,ORELLANA,5813,"Publishing of newspapers, journals and periodicals",Terciario,1.0,0.02180933699948834,0.2860244272826639,0.11561174802665783,0.20872074909861757,0.3294261828078196,0,0.43677698565194745,present_not_spec
22,ORELLANA,2431,Casting of iron and steel,Secundario,0.0,0.02174594865032629,0.03939511406174016,0.1427082455579872,0.2585312649132634,0.28374502535460355,0,0.0,absent
22,ORELLANA,6512,Non-life insurance,Terciario,1.0,0.02132554956990916,0.21622976312214223,0.05565861433009345,0.06599580781906061,0.10911575023783616,0,0.44832175179252753,present_not_spec
22,ORELLANA,2750,Manufacture of domestic appliances,Secundario,1.0,0.0211734073252939,0.4332118460487586,0.5267378151505947,0.4705721528931796,0.43489678816595584,0,0.7594704302754012,present_not_spec
22,ORELLANA,5811,Book publishing,Terciario,0.0,0.020727732107936173,0.046686082901128245,0.12223514619160118,0.2753161869719296,0.2587337906043604,0,0.0,absent
22,ORELLANA,7740,"Leasing of intellectual property and similar products, except copyrighted works",Terciario,0.0,0.019599954532319885,0.025002455062397375,0.23041557362102985,0.2939269586384309,0.06205282447966096,0,0.0,absent
22,ORELLANA,1399,Manufacture of other textiles n.e.c.,Secundario,5.0,0.01959585141201652,0.4493005723409155,0.12433452596434628,0.2990571476428969,0.13712593323537145,0,0.9135461190027269,present_not_spec
22,ORELLANA,2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of rubber tyres,Secundario,0.0,0.01777586695766599,0.0166073257942202,0.41753132253014624,0.390083854647629,0.031387921512450526,0,0.0,absent
22,ORELLANA,3240,Manufacture of games and toys,Secundario,1.0,0.017459712907404928,0.3060515740005781,0.14667763430784722,0.31451090561387907,0.3323011993584769,0,0.43865964507286104,present_not_spec
22,ORELLANA,3230,Manufacture of sports goods,Secundario,1.0,0.016877263432922222,0.4596649717471509,0.29363622526449396,0.4037842114592223,0.338108152876772,0,0.8624494716686759,present_not_spec
22,ORELLANA,3020,Manufacture of railway locomotives and rolling stock,Secundario,0.0,0.01569996312564589,0.015335946604505463,0.476926528940443,0.4658685962233343,0.44856263078598474,0,0.0,absent
22,ORELLANA,1313,Finishing of textiles,Secundario,4.0,0.014827417124162995,0.35641186854318724,0.16528030350637898,0.3999733370727657,0.37565347881194106,0,0.5434928579807945,present_not_spec
22,ORELLANA,9523,Repair of footwear and leather goods,Terciario,1.0,0.01467075605545525,0.1754496115911738,0.31938915024008346,0.4034980702087825,0.40495488724596346,0,0.1968453339591949,present_not_spec
22,ORELLANA,9800,,,0.0,0.014287749430965353,0.0227516244780801,0.2673787690729397,0.42577043898703104,0.4260876213358247,0,0.0,absent
22,ORELLANA,0128,"Growing of spices, aromatic, drug and pharmaceutical crops",Primario,1.0,0.014065698487319298,0.3677761365429013,0.20426097051269823,0.3325628887906829,0.3069774296120614,0,0.5882603332769003,present_not_spec
22,ORELLANA,1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous products",Secundario,0.0,0.013357564367608222,0.024171833799283234,0.18591187954222654,0.33642593289720535,0.07717387880457494,0,0.0,absent
22,ORELLANA,1512,"Manufacture of luggage, handbags and the like, saddlery and harness",Secundario,1.0,0.013266854813873068,0.16854215973231157,0.08931995030803257,0.2636780432462816,0.29379511517251683,0,0.1791708409452531,present_not_spec
22,ORELLANA,2731,Manufacture of fibre optic cables,Secundario,0.0,0.012228201442656586,0.010092066051946694,0.6548026906224775,0.5404156969235206,0.5986170753793627,0,0.0,absent
22,ORELLANA,9900,Activities of extraterritorial organizations and bodies,Terciario,1.0,0.012216206702043389,0.3950910238959662,0.2116244104282559,0.2461440645186632,0.3149799175108026,0,0.678460251046025,present_not_spec
22,ORELLANA,6420,Activities of holding companies,Terciario,0.0,0.012074243708010874,0.02373168980674366,0.1116942053604102,0.21953277562762222,0.03175595471550472,0,0.0,absent
22,ORELLANA,1312,Weaving of textiles,Secundario,0.0,0.011745583099341393,0.03474790628615548,0.08293847020549219,0.24536356908318493,0.06127402339608544,0,0.0,absent
22,ORELLANA,0116,Growing of fibre crops,Primario,0.0,0.011527191813595877,0.01230209801334116,0.25038865815922745,0.2672208343467218,0.06500510060114525,0,0.0,absent
22,ORELLANA,0312,Freshwater fishing,Primario,0.0,0.01122653841453954,0.011111165133162721,0.32688690014839117,0.32352753745647067,0.3591694533807232,0,0.0,absent
22,ORELLANA,4789,Retail sale via stalls and markets of other goods,Terciario,1.0,0.009780596318223759,0.36147392271619233,0.07875694007874845,0.26007567699052836,0.11341373520031385,0,0.6021836547745785,present_not_spec
22,ORELLANA,7320,Market research and public opinion polling,Terciario,2.0,0.009606294655091451,0.203470230030609,0.09040605206957805,0.30970509178771266,0.3116808511300679,0,0.23584944995806204,present_not_spec
22,ORELLANA,6622,Activities of insurance agents and brokers,Terciario,3.0,0.008118924017987675,0.23134021579377093,0.035640653524635406,0.1695268274006615,0.20009202577938417,0,0.332578554434326,present_not_spec
22,ORELLANA,2392,Manufacture of clay building materials,Secundario,0.0,0.00806886728778033,0.01954509530514815,0.07592801447931061,0.18391928214958098,0.13419008771608212,0,0.0,absent
22,ORELLANA,2823,Manufacture of machinery for metallurgy,Secundario,0.0,0.008041720813181198,0.0057365858082993725,0.6725892472558272,0.4797935690950974,0.5167795341926675,0,0.0,absent
22,ORELLANA,1709,Manufacture of other articles of paper and paperboard,Secundario,1.0,0.007557924664960348,0.26821501404783893,0.04931662501529637,0.31121347063142446,0.3012079322315369,0,0.35214199881281577,present_not_spec
22,ORELLANA,0115,Growing of tobacco,Primario,0.0,0.006706843943938867,0.015742515529047228,0.17085762606878133,0.4010424059552937,0.10206171536730095,0,0.0,absent
22,ORELLANA,2640,Manufacture of consumer electronics,Secundario,0.0,0.006393999627596367,0.03624858414119782,0.04818731379464152,0.2731814201371784,0.06836110752200109,0,0.0,absent
