id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
18,TUNGURAHUA,7740,"Leasing of intellectual property and similar products, except copyrighted works",Terciario,1.75,0.04323479336329377,0.2228084868409441,0.5082649399396802,0.445348160406134,0.3381902583426268,0,0.25331898175189144,present_not_spec
18,TUNGURAHUA,1393,Manufacture of carpets and rugs,Secundario,2.0,0.04205475676863969,0.3896994228179413,0.747903886573221,0.6516947764484321,0.7208013932222864,0,0.5976728707460659,present_not_spec
18,TUNGURAHUA,0164,Seed processing for propagation,Primario,0.0,0.04187893272649728,0.04171576287132711,0.27850666025029924,0.27742153490305715,0.2186419960075846,0,0.0,absent
18,TUNGURAHUA,5520,"Camping grounds, recreational vehicle parks and trailer parks",Terciario,0.0,0.040502210922478514,0.03621263545598885,0.35400285942136556,0.3165105362554145,0.3464625495644274,0,0.0,absent
18,TUNGURAHUA,7721,Renting and leasing of recreational and sports goods,Terciario,0.0,0.04035621536802091,0.03971971965688082,0.24281316657901858,0.23898353246376508,0.13820246404775444,0,0.0,absent
18,TUNGURAHUA,5820,Software publishing,Terciario,0.0,0.03907830116486148,0.05615828029253079,0.29014847278915173,0.4169638591145927,0.2651042731117589,0,0.0,absent
18,TUNGURAHUA,2825,"Manufacture of machinery for food, beverage and tobacco processing",Secundario,3.750000000000003,0.03796755214083487,0.2521199527999794,0.135265337332439,0.19156785198011184,0.1321714180842932,0,0.38073602629937664,present_not_spec
18,TUNGURAHUA,1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous products",Secundario,87.16666666666667,0.03774371387761313,0.47445723996892325,0.525320679337855,0.4056346671908302,0.45441051105144864,0,0.9222815757628542,present_not_spec
18,TUNGURAHUA,1621,Manufacture of veneer sheets and wood-based panels,Secundario,0.0,0.037699284398283704,0.03704253048275205,0.4531815290859989,0.44528671759489796,0.47877634852800816,0,0.0,absent
18,TUNGURAHUA,6209,Other information technology and computer service activities,Terciario,1.833333333333333,0.03764695977275321,0.11671743179780485,0.16701970331512467,0.3218606783783881,0.3559662111063799,0,0.060469625501106655,present_not_spec
18,TUNGURAHUA,3830,Materials recovery,Secundario,40.25,0.0373925572236452,0.331417406723974,0.14898456669364787,0.21916951998418382,0.13599195951807583,0,0.5848607435364706,present_not_spec
18,TUNGURAHUA,3230,Manufacture of sports goods,Secundario,9.333333333333332,0.036078134020763916,0.28926129313718935,0.6276993382575506,0.5708840006581095,0.46659321509098045,0,0.3737913600641679,present_not_spec
18,TUNGURAHUA,3315,"Repair of transport equipment, except motor vehicles",Secundario,1.0,0.03580716285524399,0.07403686692354532,0.14279079357448793,0.12698928146258867,0.0973424856718563,0,0.059674310104189277,present_not_spec
18,TUNGURAHUA,2660,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Secundario,0.0,0.0356834752552252,0.04122023768298132,0.24118769201084475,0.2786111475910945,0.618342112052135,0,0.0,absent
18,TUNGURAHUA,3821,Treatment and disposal of non-hazardous waste,Secundario,0.0,0.035302776979205024,0.06010383861120158,0.1054770450757988,0.17957724113761792,0.029997909479588983,0,0.0,absent
18,TUNGURAHUA,3811,Collection of non-hazardous waste,Secundario,56.8333333333333,0.035172829756726816,0.20981750379452876,0.13176827604336205,0.23475689201569233,0.2334744321525266,0,0.2511517567168179,present_not_spec
18,TUNGURAHUA,4329,Other construction installation,Secundario,8.83333333333333,0.0347322049454881,0.35849302909666625,0.17729495201606268,0.22801887939962645,0.14915277225443027,0,0.640097414779789,present_not_spec
18,TUNGURAHUA,6621,Risk and damage evaluation,Terciario,10.58333333333333,0.034714193405769006,0.33019764188144196,0.19503678021949536,0.3847079602067572,0.4307954489205568,0,0.46712469435873144,present_not_spec
18,TUNGURAHUA,3311,Repair of fabricated metal products,Secundario,4.0,0.03387330853817477,0.11953813040094703,0.20420953036002545,0.26679611003295606,0.16348782809878717,0,0.09920814594644614,present_not_spec
18,TUNGURAHUA,8299,Other business support service activities n.e.c.,Terciario,8.0,0.03376608547619019,0.3365636045451998,0.260980850897211,0.29092671392943065,0.3161454122115012,0,0.5228711855597545,present_not_spec
18,TUNGURAHUA,3530,Steam and air conditioning supply,Secundario,2.0,0.03373472540152686,0.061557987134112396,0.17519129906057188,0.2708875339046855,0.1434313685479061,0,0.011773847866030165,present_not_spec
18,TUNGURAHUA,2720,Manufacture of batteries and accumulators,Secundario,0.0,0.03319716202120012,0.02373879848127743,0.5243445290986679,0.374951000422403,0.5971067109074724,0,0.0,absent
18,TUNGURAHUA,5012,Sea and coastal freight water transport,Terciario,0.0,0.0331433193506464,0.04565393535863846,0.10192145588339668,0.1403937701390239,0.08611752702705311,0,0.0,absent
18,TUNGURAHUA,0116,Growing of fibre crops,Primario,1.0,0.03298608091799498,0.10512645293297052,0.7165093348448395,0.48031707489333314,0.11758146483776959,0,0.09531444471351302,present_not_spec
18,TUNGURAHUA,8220,Activities of call centres,Terciario,1.0,0.032583649998267766,0.06283148517705332,0.18264679030769218,0.33289663070338155,0.1508107660293998,0,0.004209089833781105,present_not_spec
18,TUNGURAHUA,2022,"Manufacture of paints, varnishes and similar coatings, printing ink and mastics",Secundario,1.666666666666667,0.03247636393930138,0.062139862586895606,0.266750076802953,0.25065380830070605,0.10452866332718666,0,0.03735190910228756,present_not_spec
18,TUNGURAHUA,8423,Public order and safety activities,Terciario,584.6666666666663,0.03192733187830379,0.41211474803877135,0.2151680467904086,0.34118282551001244,0.3348081021095425,0,0.7375401200549986,present_not_spec
18,TUNGURAHUA,0220,Logging,Primario,2.75,0.03020595319999103,0.08426565351569881,0.14460017338630135,0.22864754793424058,0.23836618925413372,0,0.04837343165555634,present_not_spec
18,TUNGURAHUA,3520,Manufacture of gas; distribution of gaseous fuels through mains,Secundario,0.0,0.029355240664173176,0.03668928599784061,0.21932921643674952,0.27412591985155305,0.28934114665655214,0,0.0,absent
18,TUNGURAHUA,2620,Manufacture of computers and peripheral equipment,Secundario,0.0,0.02911512055926399,0.036657364358932014,0.22723492666293194,0.28609991446893956,0.4706061122638843,0,0.0,absent
18,TUNGURAHUA,6420,Activities of holding companies,Terciario,4.58333333333333,0.02908665304932949,0.23643060903661237,0.26906949018954524,0.4006872260223318,0.22650027737798437,0,0.2763603597583799,present_not_spec
18,TUNGURAHUA,7320,Market research and public opinion polling,Terciario,3.75,0.028485093657444806,0.11373463130743983,0.26807681347114026,0.3367287380116256,0.3394947250813676,0,0.0955576378585789,present_not_spec
18,TUNGURAHUA,6611,Administration of financial markets,Terciario,0.0,0.02844243933065467,0.021631456241111662,0.6287812788423829,0.47820985255121456,0.5550841408525479,0,0.0,absent
18,TUNGURAHUA,6312,Web portals,Terciario,8.16666666666667,0.02759537193227364,0.44946870361979524,0.18580669982018141,0.255843961189784,0.2198665165240421,0,0.9351377336313607,present_not_spec
18,TUNGURAHUA,1920,Manufacture of refined petroleum products,Secundario,0.5,0.02722533549801358,0.07351753305959319,0.1156521721305489,0.2362281762057034,0.05056399575974411,0,0.02398300822705026,present_not_spec
18,TUNGURAHUA,2814,"Manufacture of bearings, gears, gearing and driving elements",Secundario,0.0,0.02494356840433706,0.01856353113912066,0.46981086154743956,0.3496431792139482,0.6813396878368185,0,0.0,absent
18,TUNGURAHUA,5022,Inland freight water transport,Terciario,0.0,0.02478177063417616,0.038424261679949515,0.08958940674121395,0.1389088317857509,0.060608177412757355,0,0.0,absent
18,TUNGURAHUA,2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of rubber tyres,Secundario,1.0,0.024157860837309725,0.1386194933172741,0.5674358167127932,0.6389533721672604,0.16512520142574266,0,0.1316969559134589,present_not_spec
18,TUNGURAHUA,6612,Security and commodity contracts brokerage,Terciario,1.0,0.023793460016661744,0.11491223240022697,0.21657132549204025,0.39388091537949926,0.1365806801638722,0,0.08752479708498696,present_not_spec
18,TUNGURAHUA,4723,Retail sale of tobacco products in specialized stores,Terciario,0.0,0.023121492698234235,0.020150054113946207,0.31588722853383255,0.27529125528073356,0.03783037382701968,0,0.0,absent
18,TUNGURAHUA,6430,"Trusts, funds and similar financial entities",Terciario,8.16666666666667,0.022564859483446595,0.31746872986087254,0.14570500064936587,0.23668725747843855,0.35189171541146474,0,0.49761480843777145,present_not_spec
18,TUNGURAHUA,1040,Manufacture of vegetable and animal oils and fats,Secundario,71.75,0.020324065246881795,0.2525999756324869,0.13760906879512894,0.21884293849772352,0.25622042724896577,0,0.3485261158331393,present_not_spec
18,TUNGURAHUA,1062,Manufacture of starches and starch products,Secundario,0.0,0.01977169780731268,0.014438354091055492,0.8259803295851401,0.6031751338211402,0.622209738225909,0,0.0,absent
18,TUNGURAHUA,5021,Inland passenger water transport,Terciario,0.0,0.01854420570263223,0.02001893142547311,0.09202778903842992,0.09934628786698219,0.099327044117313,0,0.0,absent
18,TUNGURAHUA,5110,Passenger air transport,Terciario,0.0,0.018253396711785955,0.03506018773255362,0.03804654961329905,0.07307786014188186,0.0170122329342249,0,0.0,absent
18,TUNGURAHUA,7820,Temporary employment agency activities,Terciario,0.0,0.017777761206646994,0.026056127390975813,0.17963204254095402,0.26327923575654,0.14287147163882796,0,0.0,absent
18,TUNGURAHUA,2030,Manufacture of man-made fibres,Secundario,0.0,0.017114573934437168,0.01243207049898742,1.0,0.7264025704999979,0.7270807751583354,0,0.0,absent
18,TUNGURAHUA,5120,Freight air transport,Terciario,0.0,0.016726586099700295,0.021916546814541964,0.0403489045565647,0.05286844849023201,0.036664937051345256,0,0.0,absent
18,TUNGURAHUA,6399,Other information service activities n.e.c.,Terciario,1.0,0.016446824269474986,0.1930123226332989,0.1968625988913757,0.3012588739688045,0.22675375328897543,0,0.224206719844167,present_not_spec
18,TUNGURAHUA,2750,Manufacture of domestic appliances,Secundario,2.0,0.014344364713369202,0.1013365769476404,0.3568494769293587,0.44081476838553213,0.14745982136953742,0,0.09543300842400139,present_not_spec
18,TUNGURAHUA,6530,Pension funding,Terciario,1.16666666666667,0.013513523958575384,0.17836579884501272,1.0000000000000002,0.5953839343595484,0.18360728183779837,0,0.2086830102604962,present_not_spec
18,TUNGURAHUA,0142,Raising of horses and other equines,Primario,0.166666666666667,0.013276665197126678,0.02979899811526381,0.47968937761698144,0.40753436050264735,0.5361489039400259,0,0.019416392727163747,present_not_spec
18,TUNGURAHUA,0620,Extraction of natural gas,Primario,0.0,0.012546738980103608,0.05551583681726233,0.03290474688319077,0.14559437008909987,0.08323345611119819,0,0.0,absent
18,TUNGURAHUA,0240,Support services to forestry,Primario,1.166666666666667,0.011541609560107156,0.30771267947160064,0.1022229131017241,0.10185457763568864,0.0944858511946694,0,0.5013067425707831,present_not_spec
18,TUNGURAHUA,1701,"Manufacture of pulp, paper and paperboard",Secundario,0.0,0.011377135417900338,0.015355213900432941,0.09449070847147112,0.12752990861830313,0.1534151660024657,0,0.0,absent
18,TUNGURAHUA,9492,Activities of political organizations,Terciario,0.0,0.009987307931896507,0.013364586265832751,0.31978694776952254,0.4279251505306869,0.4229061957620856,0,0.0,absent
18,TUNGURAHUA,0990,Support activities for other mining and quarrying,Primario,0.0,0.009883095448733375,0.01314665356949116,0.04861615401565762,0.06466999514881645,0.03812030593575001,0,0.0,absent
18,TUNGURAHUA,0121,Growing of grapes,Primario,1.416666666666667,0.009714671378638637,0.49101365391070384,0.5622748198578047,0.4760278995102678,0.3103070181200139,0,0.9657067574978839,present_not_spec
18,TUNGURAHUA,2732,Manufacture of other electronic and electric wires and cables,Secundario,0.0,0.009182707264779065,0.015967054220118772,0.08341975082738369,0.14505174194090792,0.004320443405728312,0,0.0,absent
18,TUNGURAHUA,5223,Service activities incidental to air transportation,Terciario,0.0,0.009169356904543466,0.01838950135807125,0.028760279465344554,0.057679857354488606,0.032731170804908255,0,0.0,absent
18,TUNGURAHUA,3319,Repair of other equipment,Secundario,0.333333333333333,0.008990862314979595,0.1960385775727735,0.5750483700687586,0.4517566451996655,0.5424903582471572,0,0.23758842722225304,present_not_spec
18,TUNGURAHUA,0115,Growing of tobacco,Primario,0.0,0.008908361483524455,0.010936302039066714,0.22694154030720787,0.2786035607783546,0.04556033887856874,0,0.0,absent
18,TUNGURAHUA,4911,"Passenger rail transport, interurban",Terciario,0.0,0.0070629511677502265,0.016812986795833363,0.22224913812003244,0.5290524790344401,0.7906260711816749,0,0.0,absent
18,TUNGURAHUA,5222,Service activities incidental to water transportation,Terciario,0.0,0.006627424801776668,0.00899825198681294,0.03782567331614593,0.05135704293141174,0.02867899101910058,0,0.0,absent
18,TUNGURAHUA,3012,Building of pleasure and sporting boats,Secundario,0.0,0.006554678477107852,0.008751369130270052,0.0822588543253604,0.10982653091963325,0.10866373678040728,0,0.0,absent
18,TUNGURAHUA,2817,Manufacture of office machinery and equipment (except computers and peripheral equipment),Secundario,0.0,0.006225097271606055,0.010687778938387703,0.11888084792459824,0.2041047982368939,0.10519270180615484,0,0.0,absent
18,TUNGURAHUA,3092,Manufacture of bicycles and invalid carriages,Secundario,0.0,0.0054915412865430115,0.006149776992506168,0.04924017202480095,0.05514227449536176,0.0064684018412440114,0,0.0,absent
18,TUNGURAHUA,3812,Collection of hazardous waste,Secundario,0.0,0.00542198776709318,0.023375991724211242,0.027740325540888358,0.11959776527094254,0.02545488805365956,0,0.0,absent
18,TUNGURAHUA,4930,Transport via pipeline,Terciario,4.5,0.005290234092154831,0.29580446221262163,0.027921322501279423,0.054139859154386835,0.06855721177818111,0,0.5439148411229583,present_not_spec
18,TUNGURAHUA,5912,"Motion picture, video and television programme post-production activities",Terciario,0.0,0.005242274455746631,0.007603966505719861,0.14525908297516285,0.210699613482447,0.1281599741073402,0,0.0,absent
18,TUNGURAHUA,2731,Manufacture of fibre optic cables,Secundario,0.0,0.0052116133738232765,0.004773238828738938,0.2790744391697054,0.25560010952542145,0.12588233721621123,0,0.0,absent
18,TUNGURAHUA,0710,Mining of iron ores,Primario,0.0,0.004762991389178148,0.004222139525523965,0.0381703335169875,0.03383597841698246,0.03723511685209215,0,0.0,absent
18,TUNGURAHUA,0510,Mining of hard coal,Primario,0.0,0.004567487510122394,0.005752852602382705,0.059808701924505984,0.07533039679889694,0.011098902426769242,0,0.0,absent
18,TUNGURAHUA,4311,Demolition,Secundario,0.0,0.004054260775060102,0.013228026905314107,0.08344430987234612,0.27225766602800705,0.48259426711974907,0,0.0,absent
18,TUNGURAHUA,9900,Activities of extraterritorial organizations and bodies,Terciario,0.0,0.003813312190277207,0.010542906869689775,0.06605896279663563,0.1826374180558772,0.26460234439622204,0,0.0,absent
18,TUNGURAHUA,1200,Manufacture of tobacco products,Secundario,0.0,0.0037534296897923872,0.0029901182705082685,0.6816284219264304,0.5430099313283459,0.8019333396692335,0,0.0,absent
18,TUNGURAHUA,3030,Manufacture of air and spacecraft and related machinery,Secundario,0.0,0.0030371479735025325,0.003282045792368676,0.04371212108915337,0.04723681043789165,0.023770559411282945,0,0.0,absent
18,TUNGURAHUA,0520,Mining of lignite,Primario,0.0,0.0029093634993721733,0.0019338772098280472,0.4753061361603318,0.3159397939137711,0.2399178086311029,0,0.0,absent
18,TUNGURAHUA,7830,Other human resources provision,Terciario,0.0,0.0025709423997078533,0.0036781504994816815,0.22876174096596882,0.3272808102942685,0.24496999732677507,0,0.0,absent
18,TUNGURAHUA,2513,"Manufacture of steam generators, except central heating hot water boilers",Secundario,2.41666666666667,0.002565782818126704,0.3146004193637748,0.4447638985665974,0.40446591004631266,0.24550157651071336,0,0.4578938166313038,present_not_spec
18,TUNGURAHUA,0312,Freshwater fishing,Primario,1.0,0.0022258784145335873,0.03793146202421468,0.06481165147858653,0.11337210428620469,0.22545403324894453,0,0.03653624095131372,present_not_spec
18,TUNGURAHUA,3040,Manufacture of military fighting vehicles,Secundario,0.0,0.0015479876160990713,0.0009672897415128035,1.0,0.6248691730172711,,0,0.0,absent
18,TUNGURAHUA,3900,Remediation activities and other waste management services,Secundario,0.0,0.0014795523075463424,0.0046124929072783585,0.02146768016410341,0.06692532733557702,0.07639165424951538,0,0.0,absent
18,TUNGURAHUA,0893,Extraction of salt,Primario,0.0,0.0014477582592151348,0.003918809351917946,0.14838353522651146,0.40164632583863635,0.4603830105842172,0,0.0,absent
18,TUNGURAHUA,2520,Manufacture of weapons and ammunition,Secundario,0.0,0.0012757833730524409,0.0037463871770274373,0.05419655898818766,0.1591502898697923,0.6225822665382978,0,0.0,absent
18,TUNGURAHUA,6511,Life insurance,Terciario,8.333333333333336,0.0010029164671570975,0.20045723165205542,0.0028401666625576297,0.38760542363731365,0.19944642760932665,0,0.10901254721259153,present_not_spec
18,TUNGURAHUA,4762,Retail sale of music and video recordings in specialized stores,Terciario,0.0,0.0009355856983994614,0.0007272095158767703,0.7179366836344258,0.5580358795876452,0.0017962274302620472,0,0.0,absent
18,TUNGURAHUA,0610,Extraction of crude petroleum,Primario,0.0,0.0009307417814436539,0.0021345832394496418,0.0038231082676266907,0.008767998808455052,0.0005414278656495717,0,0.0,absent
18,TUNGURAHUA,8421,Foreign affairs,Terciario,0.0,0.0009243690782605925,0.0031934591521637296,0.05176260597947345,0.17882658744497032,0.5642293864808543,0,0.0,absent
18,TUNGURAHUA,2823,Manufacture of machinery for metallurgy,Secundario,0.0,0.000895363636175259,0.003819182966127442,0.07488595638489105,0.3194268311465756,0.3479748338931912,0,0.0,absent
18,TUNGURAHUA,6512,Non-life insurance,Terciario,63.16666666666663,0.0004951880806898414,0.33842227144210685,0.0012924160436580243,0.1710805003756017,0.19353339082557,0,0.793286113262337,present_not_spec
18,TUNGURAHUA,3822,Treatment and disposal of hazardous waste,Secundario,0.0,0.0004927451340234225,0.010494862982893365,0.006604888121267202,0.1406759622039094,0.25056748408979823,0,0.0,absent
18,TUNGURAHUA,6491,Financial leasing,Terciario,0.0,0.00041891002411979366,0.0003186611269502036,0.6814285068928398,0.5183566003194305,0.48378360533903936,0,0.0,absent
18,TUNGURAHUA,9999,,,0.0,0.0001589362623912033,9.152780894429295e-05,1.0,0.5758774465137967,0.6035903830738071,0,0.0,absent
18,TUNGURAHUA,8030,Investigation activities,Terciario,0.0833333333333333,0.00013836116918225735,0.04767277624556369,0.000721260649337657,0.23461100095462084,0.16570445642824197,0,0.0033107134195361535,present_not_spec
18,TUNGURAHUA,6614,"Advisory, management and operation services for virtual markets",Terciario,0.0,4.940745273082708e-05,0.000500648950831355,0.047935207421010505,0.48573059279048064,0.0,0,0.0,absent
18,TUNGURAHUA,0230,Gathering of non-wood forest products,Primario,0.0,0.0,0.0003732590600648124,0.0,0.15621777363176959,,0,0.0,absent
18,TUNGURAHUA,0721,Mining of uranium and thorium ores,Primario,0.0,0.0,0.00013164247430041436,0.0,0.0027300638875503015,0.0,0,0.0,absent
18,TUNGURAHUA,2652,Manufacture of watches and clocks,Secundario,0.0,0.0,9.478518913382432e-05,0.0,0.48378360533903936,0.48378360533903936,0,0.0,absent
18,TUNGURAHUA,4912,Freight rail transport,Terciario,0.0,0.0,4.194411837905624e-05,0.0,0.47468158769577945,,0,0.0,absent
18,TUNGURAHUA,6520,Reinsurance,Terciario,0.0,0.0,0.03162759988274985,0.0,0.27615185108569956,,0,0.0,absent
18,TUNGURAHUA,9820,Undifferentiated service-producing activities of private households for own use,Terciario,0.0,0.0,0.003688614892473549,0.0,0.36844796739842284,,0,0.0,absent
19,ZAMORA CHINCHIPE,0520,Mining of lignite,Primario,1.08333333333333,0.9971138819015425,0.9800751965832598,0.528491492322562,0.5560104176039234,0.608689945723158,1,56.75971923517536,specialized
19,ZAMORA CHINCHIPE,9820,Undifferentiated service-producing activities of private households for own use,Terciario,16.25,0.9899887766554433,0.9843333749104551,0.0,0.10543262856664931,,1,146.51927523498782,specialized
19,ZAMORA CHINCHIPE,5912,"Motion picture, video and television programme post-production activities",Terciario,1.0,0.9802627973227137,0.5885315280266106,0.45309846220381333,0.5438557891891759,0.5708144919601263,1,1.4402397611394397,specialized
19,ZAMORA CHINCHIPE,9312,Activities of sports clubs,Terciario,28.500000000000032,0.9448672089500597,0.5724822374092712,0.25017561324577475,0.27463615989537793,0.3596622788713054,1,1.4759841172544903,specialized
19,ZAMORA CHINCHIPE,9700,Activities of households as employers of domestic personnel,Terciario,24.25,0.9224642217308879,0.878050174671291,0.23758603986228688,0.300073796421077,0.25671134434660303,1,16.69394386486927,specialized
19,ZAMORA CHINCHIPE,6391,News agency activities,Terciario,1.083333333333334,0.9083787011880815,0.6200638317332373,0.0008753039266421394,0.00608526958669438,0.02309443999570366,1,2.145157928193558,specialized
19,ZAMORA CHINCHIPE,0891,Mining of chemical and fertilizer minerals,Primario,1.583333333333333,0.9058952995529693,0.8555789924460077,0.05712113989343168,0.042111055735114665,0.00765362431542911,1,17.439721425842816,specialized
19,ZAMORA CHINCHIPE,0240,Support services to forestry,Primario,1.0,0.8985315780583779,0.601193182018097,0.10130405774953521,0.10958485486515915,0.09950326806085345,1,1.9740964546778865,specialized
19,ZAMORA CHINCHIPE,8423,Public order and safety activities,Terciario,246.16666666666637,0.8927462745800092,0.536066938163927,0.2771843667495265,0.23852568030436447,0.436076062113314,1,1.4266524040223556,specialized
19,ZAMORA CHINCHIPE,0149,Raising of other animals,Primario,2.0,0.8771007484120225,0.4620131754017479,0.19011223905467453,0.24890618641662965,0.35972599944793104,1,1.0005484998677088,specialized
19,ZAMORA CHINCHIPE,1101,"Distilling, rectifying and blending of spirits",Secundario,3.833333333333333,0.8534277886075146,0.523337552448359,0.02542930072923027,0.11603740583594517,0.11632688061564986,1,1.4718077020319127,specialized
19,ZAMORA CHINCHIPE,7710,Renting and leasing of motor vehicles,Terciario,14.91666666666668,0.8486565624722734,0.5749846406276944,0.12229363534650009,0.23185677375136854,0.22160181889396732,1,1.8286785482955488,specialized
19,ZAMORA CHINCHIPE,7721,Renting and leasing of recreational and sports goods,Terciario,4.5,0.8469476267993176,0.749756923567175,0.07912248335506249,0.12618577161298483,0.083961680740653,1,6.939961999380734,specialized
19,ZAMORA CHINCHIPE,2824,"Manufacture of machinery for mining, quarrying and construction",Secundario,4.0,0.840101362926542,0.6739461921017212,0.29975501935596677,0.26251856938173335,0.6035079847413297,1,3.89465136814402,specialized
19,ZAMORA CHINCHIPE,0322,Freshwater aquaculture,Primario,31.583333333333297,0.838723625027477,0.776974922041731,0.17143416658360397,0.19444339867461508,0.24812134221707355,1,11.160457988654544,specialized
19,ZAMORA CHINCHIPE,5911,"Motion picture, video and television programme production activities",Terciario,72.24999999999993,0.8359710284341147,0.7816672675588031,0.15900777201188993,0.21836554725666762,0.16107538148537112,1,11.218354538339497,specialized
19,ZAMORA CHINCHIPE,8220,Activities of call centres,Terciario,62.5,0.8330802894110658,0.47895608321627087,0.06433596666492174,0.16455502105868378,0.3953452279402509,1,1.2085923042210425,specialized
19,ZAMORA CHINCHIPE,2811,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Secundario,5.91666666666667,0.8248946908360936,0.5757741876756809,0.2066059704512786,0.1737501618461626,0.2170273785770429,1,2.2219739282747604,specialized
19,ZAMORA CHINCHIPE,0810,"Quarrying of stone, sand and clay",Primario,31.16666666666667,0.8237072865539224,0.6389144660459335,0.3825047751860962,0.3771304719816812,0.2408974886786277,1,2.898883891167828,specialized
19,ZAMORA CHINCHIPE,8541,Sports and recreation education,Terciario,4.000000000000001,0.8064232144202954,0.4518243111072059,0.19076195595101267,0.2809528366972723,0.2647180375897259,1,1.0224486911886528,specialized
19,ZAMORA CHINCHIPE,3811,Collection of non-hazardous waste,Secundario,482.5,0.8006907363900437,0.7276722646414785,0.25332598352189106,0.23416189466968482,0.34998197181844304,1,9.795847637568237,specialized
19,ZAMORA CHINCHIPE,8521,General secondary education,Terciario,1105.583333333333,0.7984575903713184,0.5388955740210863,0.4449676073735309,0.34233687509804284,0.3006848753384805,1,1.8650304455360305,specialized
19,ZAMORA CHINCHIPE,9319,Other sports activities,Terciario,9.083333333333332,0.7984319198736552,0.45356413915436455,0.21394877471314377,0.2708694526454813,0.19619597503475672,1,1.0685485381182704,specialized
19,ZAMORA CHINCHIPE,9411,Activities of business and employers membership organizations,Terciario,41.75,0.7867128831328014,0.5757292887231997,0.04778567665985948,0.13118019901569217,0.2702744966343231,1,2.378901695876532,specialized
19,ZAMORA CHINCHIPE,4312,Site preparation,Secundario,53.41666666666667,0.7867111296017241,0.6437187248732771,0.33244862547109083,0.3477431176005895,0.2929897515857922,1,3.6016680653265762,specialized
19,ZAMORA CHINCHIPE,4210,Construction of roads and railways,Secundario,1600.5833333333333,0.7818868200814594,0.7232894278975734,0.47252584352048577,0.4379272483778137,0.18139543314043116,1,12.24194515816109,specialized
19,ZAMORA CHINCHIPE,1610,Sawmilling and planing of wood,Secundario,6.666666666666667,0.7810508079130652,0.49424062428652166,0.06969255942372711,0.1698237576478136,0.21868288462417892,1,1.463618511509011,specialized
19,ZAMORA CHINCHIPE,2410,Manufacture of basic iron and steel,Secundario,52.8333333333333,0.7771702765595923,0.5960241947111582,0.11268302994754471,0.20373026847850106,0.15743348426924922,1,2.6707536127082747,specialized
19,ZAMORA CHINCHIPE,4220,Construction of utility projects,Secundario,240.75000000000003,0.7769343302731709,0.6535654667613938,0.45093932586438384,0.43888931651666546,0.2342135441433985,1,4.0115261425568995,specialized
19,ZAMORA CHINCHIPE,4661,"Wholesale of solid, liquid and gaseous fuels and related products",Terciario,25.41666666666667,0.7637341080353865,0.46642033645419567,0.23965208448008002,0.2762083836415779,0.19875159842742937,1,1.2329972330117163,specialized
19,ZAMORA CHINCHIPE,0729,Mining of other non-ferrous metal ores,Primario,483.50000000000006,0.7630860908643783,0.7181313448849515,0.2853423751611499,0.3856249212847729,0.29583031044726604,1,7.548604104050136,specialized
19,ZAMORA CHINCHIPE,0145,Raising of swine/pigs,Primario,20.333333333333336,0.760771868034573,0.5506633618683276,0.17155189361873935,0.2679759041934516,0.2417016451835546,1,1.988971739968966,specialized
19,ZAMORA CHINCHIPE,8121,General cleaning of buildings,Terciario,153.66666666666669,0.7569127662061789,0.48410268738219614,0.2700596167158167,0.31300915012586294,0.20239793453761948,1,1.3230433478648076,specialized
19,ZAMORA CHINCHIPE,8510,Pre-primary and primary education,Terciario,1104.1666666666665,0.7557103985560072,0.4939288228603906,0.42817517343284217,0.3516511661061516,0.28445024789368256,1,1.5002844517580753,specialized
19,ZAMORA CHINCHIPE,4390,Other specialized construction activities,Secundario,54.75000000000001,0.7516320930696805,0.5742707157730689,0.36623032335629974,0.37696817535912935,0.2802626699539604,1,2.3491878892768754,specialized
19,ZAMORA CHINCHIPE,8610,Hospital activities,Terciario,461.75000000000006,0.7485076165943273,0.48112547253708393,0.34624394585227547,0.3040972065303444,0.20309852903756506,1,1.449793228700819,specialized
19,ZAMORA CHINCHIPE,8129,Other building and industrial cleaning activities,Terciario,245.33333333333366,0.7299960877986598,0.566762146521023,0.25979643502622474,0.2808541753137128,0.20276908196537152,1,2.716640221194084,specialized
19,ZAMORA CHINCHIPE,9491,Activities of religious organizations,Terciario,55.5,0.7222306066643239,0.4249100772025985,0.27599822600542334,0.2602949157727188,0.40538033929724004,1,1.1158613019881924,specialized
19,ZAMORA CHINCHIPE,4100,Construction of buildings,Secundario,907.5000000000001,0.7087977266534156,0.6081341245802401,0.3829272818110526,0.3939802211909367,0.20536053489397266,1,3.9876548814932464,specialized
19,ZAMORA CHINCHIPE,2399,Manufacture of other non-metallic mineral products n.e.c.,Secundario,83.4166666666667,0.6996837513868334,0.6776425283045763,0.17624682355311205,0.1739964516539801,0.12494999288256177,1,28.943697888135866,specialized
19,ZAMORA CHINCHIPE,0141,Raising of cattle and buffaloes,Primario,65.66666666666667,0.6937690877757499,0.48149513820826345,0.29552678194802573,0.3412587835249881,0.19485038531951349,1,1.4350496786922342,specialized
